Time ADSA [s],Time Gravimetry [s],CO2 Density [g/mL],Sample Density [g/mL]
141900.0333,512040.0,0.1869258670131058,0.9545064327664027
142200.0333,512280.0,0.1869258670131058,0.9545064327664027
142500.0333,512640.0,0.18692350314913503,0.9545064327664027
142800.0333,512880.0,0.18690356445585568,0.9545064327664027
143100.0333,513180.0,0.1868836303337399,0.9545064327664027
143400.0333,513540.0,0.18686263626237198,0.9545064327664027
143700.0333,513780.0,0.18686263626237198,0.9545064327664027
144000.0333,514140.0,0.18680840993974152,0.9545064327664027
144300.0333,514440.0,0.18679942925686538,0.9545064327664027
144600.0333,514680.0,0.1867956709075075,0.9545064327664027
144900.0333,515040.0,0.1867657896341957,0.9545064327664027
145200.0333,515280.0,0.18674586897452702,0.9545064327664027
145500.0333,515580.0,0.1867259515222361,0.9545064327664027
145800.0333,515940.0,0.18670465769890315,0.9545064327664027
146100.0333,516180.0,0.18670465769890315,0.9545064327664027
146400.0333,516540.0,0.18670465769890315,0.9545064327664027
146700.0333,516840.0,0.18670465769890315,0.9545064327664027
147000.0333,517080.0,0.18670465769890315,0.9545064327664027
147300.0333,517440.0,0.1867029280596233,0.9545064327664027
147600.0333,517680.0,0.18668301386849265,0.9545064327664027
147900.0333,517980.0,0.1866730744267937,0.9545064327664027
148200.0333,518340.0,0.1866730744267937,0.9545064327664027
148500.0333,518580.0,0.1866730744267937,0.9545064327664027
148800.0333,518940.0,0.1866730744267937,0.9545064327664027
149100.0333,519240.0,0.1866582829875625,0.9545064327664027
149400.0333,519480.0,0.1866414998784754,0.9545064327664027
149700.0333,519840.0,0.18664008682933733,0.9545064327664027
150000.0333,520080.0,0.1866201787531708,0.9545064327664027
150300.0333,520380.0,0.1866002736294757,0.9545064327664027
150600.0333,520740.0,0.18657836151093277,0.9545064327664027
150900.0333,520980.0,0.18657836151093277,0.9545064327664027
151200.0333,521340.0,0.18655222952991127,0.9545064327664027
151500.0333,521640.0,0.1865323296262186,0.9545064327664027
151800.0333,521880.0,0.18651523862795774,0.9545064327664027
152100.0333,522240.0,0.18651414228927646,0.9545064327664027
152400.0333,522480.0,0.18649424604160236,0.9545064327664027
152700.0333,522780.0,0.18647435283444064,0.9545064327664027
153000.0333,523140.0,0.18645213878782863,0.9545064327664027
153300.0333,523380.0,0.18645213878782863,0.9545064327664027
153600.0333,523740.0,0.18642634106050274,0.9545064327664027
153900.0333,524040.0,0.18642059794821209,0.9545064327664027
154200.0333,524280.0,0.18641810699631775,0.9545064327664027
154500.0333,524640.0,0.18638827762031232,0.9545064327664027
154800.0333,524880.0,0.18636839577651101,0.9545064327664027
155100.0333,525120.0,0.18635752667009953,0.9545064327664027
155400.0333,525540.0,0.18635022402874551,0.9545064327664027
155700.0333,525780.0,0.1863303433574041,0.9545064327664027
156000.0333,526140.0,0.1863005289591898,0.9545064327664027
156300.0333,526440.0,0.18628065391428922,0.9545064327664027
156600.0333,526680.0,0.18626295320154604,0.9545064327664027
156900.0333,527040.0,0.18626248866105122,0.9545064327664027
157200.0333,527280.0,0.18624261622102264,0.9545064327664027
157500.0333,527520.0,0.18623143680153398,0.9545064327664027
157800.0333,527940.0,0.18623143680153398,0.9545064327664027
158100.0333,528180.0,0.18623143680153398,0.9545064327664027
158400.0333,528540.0,0.18623143680153398,0.9545064327664027
158700.0333,528840.0,0.18621793738500936,0.9545064327664027
159000.0333,529080.0,0.1861980710629122,0.9545064327664027
159300.0333,529440.0,0.18616841796032707,0.9545064327664027
159600.0333,529680.0,0.18616841796032707,0.9545064327664027
159900.0333,529920.0,0.18616004623392904,0.9545064327664027
160200.0333,530340.0,0.1861302581692535,0.9545064327664027
160500.0333,530580.0,0.18611039799541976,0.9545064327664027
160800.0333,530940.0,0.18610542529418603,0.9545064327664027
161100.0333,531180.0,0.1860922485032846,0.9545064327664027
161400.0333,531480.0,0.1860723940538572,0.9545064327664027
161700.0333,531840.0,0.1860426124466254,0.9545064327664027
162000.0333,532080.0,0.1860424471701082,0.9545064327664027
162300.0333,532320.0,0.1860424471701082,0.9545064327664027
162600.0333,532740.0,0.1860424471701082,0.9545064327664027
162900.0333,532980.0,0.1860424471701082,0.9545064327664027
163200.0333,533340.0,0.1860424471701082,0.9545064327664027
163500.0333,533580.0,0.1860424471701082,0.9545064327664027
163800.0333,533880.0,0.18604122075279303,0.9545064327664027
164100.0333,534240.0,0.18601144341805437,0.9545064327664027
164400.0333,534480.0,0.1860109630437682,0.9545064327664027
164700.0333,534840.0,0.18599330274486464,0.9545064327664027
165000.0333,535140.0,0.18597948729708486,0.9545064327664027
165300.0333,535380.0,0.18597948729708486,0.9545064327664027
165600.0333,535740.0,0.18597948729708486,0.9545064327664027
165900.0333,535980.0,0.18597948729708486,0.9545064327664027
166200.0333,536280.0,0.18598039867495933,0.9545064327664027
166500.0333,536640.0,0.18601016814328636,0.9545064327664027
166800.0333,536880.0,0.1860109630437682,0.9545064327664027
167100.0333,537240.0,0.18602831227410843,0.9545064327664027
167400.0333,537540.0,0.1860424471701082,0.9545064327664027
167700.0333,537780.0,0.1860424471701082,0.9545064327664027
168000.0333,538140.0,0.1860424471701082,0.9545064327664027
168300.0333,538380.0,0.18605467777934706,0.9545064327664027
168600.0333,538680.0,0.18607453245803887,0.9545064327664027
168900.0333,539040.0,0.18610431482876374,0.9545064327664027
169200.0333,539280.0,0.18610542529418603,0.9545064327664027
169500.0333,539640.0,0.1861224668049332,0.9545064327664027
169800.0333,539940.0,0.18614232686058035,0.9545064327664027
170100.0333,540180.0,0.18616218545755317,0.9545064327664027
170400.0333,540540.0,0.18616841796032707,0.9545064327664027
170700.0333,540780.0,0.1861803419888582,0.9545064327664027
171000.0333,541080.0,0.1861999288957957,0.9545064327664027
171300.0333,541440.0,0.1861999288957957,0.9545064327664027
171600.0333,541680.0,0.1861999288957957,0.9545064327664027
171900.0333,542040.0,0.18621666121110536,0.9545064327664027
172200.0333,542340.0,0.18623143680153398,0.9545064327664027
172500.0333,542580.0,0.18623143680153398,0.9545064327664027
172800.0333,542940.0,0.18623143680153398,0.9545064327664027
173100.0333,543180.0,0.18623143680153398,0.9545064327664027
173400.0333,543480.0,0.18623143680153398,0.9545064327664027
173700.0333,543840.0,0.1862612118009643,0.9545064327664027
174000.0333,544080.0,0.18626295320154604,0.9545064327664027
174300.0333,544440.0,0.18624653044812983,0.9545064327664027
174600.0333,544740.0,0.18622666007895733,0.9545064327664027
174900.0333,544980.0,0.18620679339793567,0.9545064327664027
175200.0333,545340.0,0.18615406516344157,0.9545064327664027
175500.0333,545580.0,0.18613692315737193,0.9545064327664027
175800.0333,545880.0,0.18613692315737193,0.9545064327664027
176100.0333,546240.0,0.18610748068995042,0.9545064327664027
176400.0333,546480.0,0.18608762477933333,0.9545064327664027
176700.0333,546840.0,0.1860739358597673,0.9545064327664027
177000.0333,547140.0,0.1860739358597673,0.9545064327664027
177300.0333,547380.0,0.1860739358597673,0.9545064327664027
177600.0333,547740.0,0.1860739358597673,0.9545064327664027
177900.0333,547980.0,0.1860739358597673,0.9545064327664027
178200.0333,548280.0,0.1860739358597673,0.9545064327664027
178500.0333,548640.0,0.1860739358597673,0.9545064327664027
178800.0333,548880.0,0.1860739358597673,0.9545064327664027
179100.0333,549240.0,0.1860739358597673,0.9545064327664027
179400.0333,549540.0,0.1860739358597673,0.9545064327664027
179700.0333,549780.0,0.1860739358597673,0.9545064327664027
180000.0333,550140.0,0.1860739358597673,0.9545064327664027
180300.0333,550380.0,0.1860739358597673,0.9545064327664027
180600.0333,550620.0,0.1860739358597673,0.9545064327664027
180900.0333,551040.0,0.1860739358597673,0.9545064327664027
181200.0333,551280.0,0.18605676564563542,0.9545064327664027
181500.0333,551640.0,0.1860424471701082,0.9545064327664027
181800.0333,551940.0,0.1860424471701082,0.9545064327664027
182100.0333,552180.0,0.1860424471701082,0.9545064327664027
182400.0333,552540.0,0.18602047395698323,0.9545064327664027
182700.0333,552780.0,0.1860109630437682,0.9545064327664027
183000.0333,553020.0,0.1860109630437682,0.9545064327664027
183300.0333,553440.0,0.1860109630437682,0.9545064327664027
183600.0333,553680.0,0.1859941142225911,0.9545064327664027
183900.0333,554040.0,0.18597948729708486,0.9545064327664027
184200.0333,554340.0,0.18597597485057232,0.9545064327664027
184500.0333,554580.0,0.18595612877591366,0.9545064327664027
184800.0333,554940.0,0.18594801224938345,0.9545064327664027
185100.0333,555180.0,0.18594801224938345,0.9545064327664027
185400.0333,555420.0,0.18594801224938345,0.9545064327664027
185700.0333,555840.0,0.18594801224938345,0.9545064327664027
186000.0333,556080.0,0.18594801224938345,0.9545064327664027
186300.0333,556440.0,0.18594801224938345,0.9545064327664027
186600.0333,556680.0,0.18594801224938345,0.9545064327664027
186900.0333,556980.0,0.18594801224938345,0.9545064327664027
187200.0333,557340.0,0.18594801224938345,0.9545064327664027
187500.0333,557580.0,0.18594801224938345,0.9545064327664027
187800.0333,557820.0,0.18594801224938345,0.9545064327664027
188100.0333,558240.0,0.18594801224938345,0.9545064327664027
188400.0333,558480.0,0.18594801224938345,0.9545064327664027
188700.0333,558840.0,0.18594801224938345,0.9545064327664027
189000.0333,559080.0,0.18594801224938345,0.9545064327664027
189300.0333,559380.0,0.18594801224938345,0.9545064327664027
189600.0333,559740.0,0.18594801224938345,0.9545064327664027
189900.0333,559980.0,0.18595740497247634,0.9545064327664027
190200.0333,560220.0,0.18597725147568742,0.9545064327664027
190500.0333,560640.0,0.18597948729708486,0.9545064327664027
190800.0333,560880.0,0.18597948729708486,0.9545064327664027
191100.0333,561240.0,0.18597948729708486,0.9545064327664027
191400.0333,561480.0,0.18597948729708486,0.9545064327664027
191700.0333,561780.0,0.18597948729708486,0.9545064327664027
192000.0333,562140.0,0.18597948729708486,0.9545064327664027
192300.0333,562380.0,0.18597948729708486,0.9545064327664027
192600.0333,562740.0,0.18597948729708486,0.9545064327664027
192900.0333,563040.0,0.18597948729708486,0.9545064327664027
193200.0333,563280.0,0.18597948729708486,0.9545064327664027
193500.0333,563640.0,0.18597948729708486,0.9545064327664027
193800.0333,563880.0,0.18597948729708486,0.9545064327664027
194100.0333,564180.0,0.18597948729708486,0.9545064327664027
194400.0333,564540.0,0.18597948729708486,0.9545064327664027
194700.0333,564780.0,0.18597948729708486,0.9545064327664027
195000.0333,565140.0,0.18597948729708486,0.9545064327664027
195300.0333,565440.0,0.18597948729708486,0.9545064327664027
195600.0333,565680.0,0.18597948729708486,0.9545064327664027
195900.0333,566040.0,0.18597948729708486,0.9545064327664027
196200.0333,566280.0,0.18597948729708486,0.9545064327664027
196500.0333,566580.0,0.18597948729708486,0.9545064327664027
196800.0333,566940.0,0.18597948729708486,0.9545064327664027
197100.0333,567180.0,0.18597948729708486,0.9545064327664027
197400.0333,567540.0,0.18597948729708486,0.9545064327664027
197700.0333,567840.0,0.18597948729708486,0.9545064327664027
198000.0333,568080.0,0.18597948729708486,0.9545064327664027
198300.0333,568440.0,0.18597948729708486,0.9545064327664027
198600.0333,568680.0,0.18597948729708486,0.9545064327664027
198900.0333,568980.0,0.18597948729708486,0.9545064327664027
199200.0333,569340.0,0.18597948729708486,0.9545064327664027
199500.0333,569580.0,0.18597948729708486,0.9545064327664027
199800.0333,569940.0,0.185973059349453,0.9545064327664027
200100.0333,570240.0,0.18595321353901775,0.9545064327664027
200400.0333,570480.0,0.18594801224938345,0.9545064327664027
200700.0333,570840.0,0.18594801224938345,0.9545064327664027
201000.0333,571080.0,0.18594801224938345,0.9545064327664027
201300.0333,571380.0,0.18594801224938345,0.9545064327664027
201600.0333,571740.0,0.18592856842223057,0.9545064327664027
201900.0333,571980.0,0.18591654554860856,0.9545064327664027
202200.0333,572340.0,0.18591654554860856,0.9545064327664027
202500.0333,572640.0,0.18591654554860856,0.9545064327664027
202800.0333,572880.0,0.18591654554860856,0.9545064327664027
203100.0333,573240.0,0.18591654554860856,0.9545064327664027
203400.0333,573480.0,0.185915551486752,0.9545064327664027
203700.0333,573780.0,0.1858957108713146,0.9545064327664027
204000.0333,574140.0,0.1858850795162884,0.9545064327664027
204300.0333,574380.0,0.1858850795162884,0.9545064327664027
204600.0333,574740.0,0.1858850795162884,0.9545064327664027
204900.0333,575040.0,0.1858850795162884,0.9545064327664027
205200.0333,575280.0,0.1858850795162884,0.9545064327664027
205500.0333,575640.0,0.1858850795162884,0.9545064327664027
205800.0333,575880.0,0.1858850795162884,0.9545064327664027
206100.0333,576180.0,0.1858850795162884,0.9545064327664027
206400.0333,576540.0,0.1858850795162884,0.9545064327664027
206700.0333,576780.0,0.1858778934190947,0.9545064327664027
207000.0333,577140.0,0.18585362179817205,0.9545064327664027
207300.0333,577440.0,0.18585362179817205,0.9545064327664027
207600.0333,577680.0,0.18585362179817205,0.9545064327664027
207900.0333,578040.0,0.18585362179817205,0.9545064327664027
208200.0333,578280.0,0.18585362179817205,0.9545064327664027
208500.0333,578520.0,0.18585362179817205,0.9545064327664027
208800.0333,578940.0,0.18585362179817205,0.9545064327664027
209100.0333,579180.0,0.18583300775579464,0.9545064327664027
209400.0333,579540.0,0.18575410113459898,0.9545064327664027
209700.0333,579840.0,0.1857342797601705,0.9545064327664027
210000.0333,580080.0,0.1855139994932963,0.9545064327664027
210300.0333,580440.0,0.18520206216010532,0.9545064327664027
210600.0333,580680.0,0.18516235874998752,0.9545064327664027
210900.0333,580920.0,0.18506350217725662,0.9545064327664027
211200.0333,581340.0,0.1848609785998054,0.9545064327664027
211500.0333,581580.0,0.18475522695858462,0.9545064327664027
211800.0333,581940.0,0.18475522695858462,0.9545064327664027
212100.0333,582180.0,0.18475522695858462,0.9545064327664027
212400.0333,582480.0,0.18475522695858462,0.9545064327664027
212700.0333,582840.0,0.18477783916158053,0.9545064327664027
213000.0333,583080.0,0.18481733275056803,0.9545064327664027
213300.0333,583320.0,0.18483734318581285,0.9545064327664027
213600.0333,583740.0,0.18486696627912091,0.9545064327664027
213900.0333,583980.0,0.18489293436675114,0.9545064327664027
214200.0333,584340.0,0.18494768422409408,0.9545064327664027
214500.0333,584580.0,0.1849674390108615,0.9545064327664027
214800.0333,584880.0,0.1850634194963009,0.9545064327664027
215100.0333,585240.0,0.1852380226659202,0.9545064327664027
215400.0333,585480.0,0.1853171617213383,0.9545064327664027
215700.0333,585720.0,0.18560781255572933,0.9545064327664027
